# time, q1-6, qdot1-6, qddot1-6, tau_total1-6, tau_ff1-6, tau_fb1-6
8.280000,0.104552,-1.082616,2.520941,-1.287934,0.714199,-0.474437,-1.319226,-0.744379,-0.074928,0.685416,-0.716953,0.650560,-0.057149,0.490687,-0.275999,0.354738,0.088773,-3.144636,-0.652460,-0.385850,0.183123,0.243542,-0.701203,0.325130,-0.652460,-0.385850,0.183123,0.243542,-0.701203,0.325130,-0.652460,-0.385850,0.183123,0.243542,-0.701203,0.325130
8.290000,0.091358,-1.090033,2.520176,-1.281064,0.707034,-0.467942,-1.319533,-0.739425,-0.077674,0.688345,-0.716053,0.648605,-0.028621,0.499747,-0.276372,0.356603,0.088638,-3.344218,-0.659327,-0.307572,0.214648,0.245519,-0.701786,0.324146,-0.659327,-0.307572,0.214648,0.245519,-0.701786,0.324146,-0.659327,-0.307572,0.214648,0.245519,-0.701786,0.324146
8.300000,0.078162,-1.097400,2.519384,-1.274165,0.699879,-0.461467,-1.319544,-0.734380,-0.080422,0.691235,-0.715155,0.646531,-0.000093,0.508734,-0.276623,0.358820,0.088366,-3.545101,-0.666038,-0.229682,0.246042,0.247503,-0.702353,0.323102,-0.666038,-0.229682,0.246042,0.247503,-0.702353,0.323102,-0.666038,-0.229682,0.246042,0.247503,-0.702353,0.323102
8.310000,0.064968,-1.104715,2.518565,-1.267237,0.692732,-0.455014,-1.319260,-0.729246,-0.083170,0.694089,-0.714261,0.644337,0.028472,0.517647,-0.276755,0.361337,0.087954,-3.747232,-0.672580,-0.152206,0.277296,0.249492,-0.702900,0.321998,-0.672580,-0.152206,0.277296,0.249492,-0.702900,0.321998,-0.672580,-0.152206,0.277296,0.249492,-0.702900,0.321998
8.320000,0.051779,-1.111979,2.517718,-1.260280,0.685594,-0.448583,-1.318679,-0.724023,-0.085917,0.696906,-0.713372,0.642022,0.057104,0.526488,-0.276770,0.364101,0.087401,-3.950554,-0.678938,-0.075166,0.308400,0.251485,-0.703428,0.320835,-0.678938,-0.075166,0.308400,0.251485,-0.703428,0.320835,-0.678938,-0.075166,0.308400,0.251485,-0.703428,0.320835
8.330000,0.038596,-1.119190,2.516844,-1.253296,0.678465,-0.442176,-1.317802,-0.718712,-0.088662,0.699687,-0.712491,0.639586,0.085823,0.535255,-0.276669,0.367069,0.086700,-4.155007,-0.685102,0.001416,0.339346,0.253482,-0.703935,0.319610,-0.685102,0.001416,0.339346,0.253482,-0.703935,0.319610,-0.685102,0.001416,0.339346,0.253482,-0.703935,0.319610
8.340000,0.025425,-1.126348,2.515942,-1.246284,0.671345,-0.435794,-1.316630,-0.713315,-0.091405,0.702433,-0.711618,0.637028,0.114635,0.543949,-0.276453,0.370208,0.085850,-4.360532,-0.691059,0.077517,0.370125,0.255480,-0.704420,0.318325,-0.691059,0.077517,0.370125,0.255480,-0.704420,0.318325,-0.691059,0.077517,0.370125,0.255480,-0.704420,0.318325
8.350000,0.012266,-1.133451,2.515013,-1.239245,0.664234,-0.429439,-1.315162,-0.707831,-0.094142,0.705145,-0.710754,0.634348,0.143537,0.552569,-0.276123,0.373503,0.084847,-4.567075,-0.696796,0.153115,0.400728,0.257479,-0.704882,0.316978,-0.696796,0.153115,0.400728,0.257479,-0.704882,0.316978,-0.696796,0.153115,0.400728,0.257479,-0.704882,0.316978
8.360000,-0.000876,-1.140498,2.514057,-1.232178,0.657131,-0.423111,-1.313399,-0.702261,-0.096874,0.707824,-0.709903,0.631545,0.172518,0.561114,-0.275679,0.376948,0.083689,-4.774582,-0.702304,0.228188,0.431147,0.259477,-0.705319,0.315570,-0.702304,0.228188,0.431147,0.259477,-0.705319,0.315570,-0.702304,0.228188,0.431147,0.259477,-0.705319,0.315570
8.370000,-0.013999,-1.147490,2.513073,-1.225085,0.650037,-0.416811,-1.311341,-0.696607,-0.099599,0.710470,-0.709065,0.628619,0.201561,0.569583,-0.275120,0.380549,0.082375,-4.983007,-0.707571,0.302716,0.461373,0.261473,-0.705731,0.314101,-0.707571,0.302716,0.461373,0.261473,-0.705731,0.314101,-0.707571,0.302716,0.461373,0.261473,-0.705731,0.314101
8.380000,-0.027100,-1.154425,2.512062,-1.217966,0.642950,-0.410542,-1.308989,-0.690868,-0.102315,0.713085,-0.708241,0.625570,0.230646,0.577975,-0.274447,0.384318,0.080906,-5.192305,-0.712588,0.376676,0.491398,0.263467,-0.706115,0.312570,-0.712588,0.376676,0.491398,0.263467,-0.706115,0.312570,-0.712588,0.376676,0.491398,0.263467,-0.706115,0.312570
8.390000,-0.040175,-1.161301,2.511024,-1.210821,0.635872,-0.404303,-1.306342,-0.685047,-0.105022,0.715669,-0.707433,0.622396,0.259753,0.586289,-0.273660,0.388272,0.079283,-5.402435,-0.717345,0.450050,0.521214,0.265456,-0.706472,0.310977,-0.717345,0.450050,0.521214,0.265456,-0.706472,0.310977,-0.717345,0.450050,0.521214,0.265456,-0.706472,0.310977
8.400000,-0.053223,-1.168119,2.509959,-1.203651,0.628803,-0.398097,-1.303402,-0.679143,-0.107718,0.718222,-0.706643,0.619099,0.288864,0.594524,-0.272758,0.392426,0.077509,-5.613355,-0.721833,0.522818,0.550814,0.267441,-0.706800,0.309321,-0.721833,0.522818,0.550814,0.267441,-0.706800,0.309321,-0.721833,0.522818,0.550814,0.267441,-0.706800,0.309321
8.410000,-0.066239,-1.174878,2.508867,-1.196454,0.621740,-0.391925,-1.300170,-0.673158,-0.110402,0.720746,-0.705872,0.615676,0.317959,0.602678,-0.271742,0.396801,0.075585,-5.825028,-0.726044,0.594959,0.580190,0.269419,-0.707098,0.307603,-0.726044,0.594959,0.580190,0.269419,-0.707098,0.307603,-0.726044,0.594959,0.580190,0.269419,-0.707098,0.307603
8.420000,-0.079222,-1.181576,2.507748,-1.189233,0.614686,-0.385788,-1.296644,-0.667092,-0.113073,0.723242,-0.705121,0.612129,0.347024,0.610752,-0.270612,0.401412,0.073514,-6.037414,-0.729969,0.666456,0.609334,0.271391,-0.707365,0.305823,-0.729969,0.666456,0.609334,0.271391,-0.707365,0.305823,-0.729969,0.666456,0.609334,0.271391,-0.707365,0.305823
8.430000,-0.092168,-1.188213,2.506603,-1.181987,0.607639,-0.379687,-1.292828,-0.660946,-0.115729,0.725710,-0.704392,0.608456,0.376042,0.618744,-0.269367,0.406276,0.071299,-6.250477,-0.733603,0.737290,0.638239,0.273354,-0.707600,0.303980,-0.733603,0.737290,0.638239,0.273354,-0.707600,0.303980,-0.733603,0.737290,0.638239,0.273354,-0.707600,0.303980
8.440000,-0.105073,-1.194789,2.505431,-1.174717,0.600599,-0.373623,-1.288721,-0.654721,-0.118369,0.728151,-0.703686,0.604657,0.405001,0.626654,-0.268008,0.411406,0.068943,-6.464176,-0.736937,0.807443,0.666898,0.275307,-0.707802,0.302074,-0.736937,0.807443,0.666898,0.275307,-0.707802,0.302074,-0.736937,0.807443,0.666898,0.275307,-0.707802,0.302074
8.450000,-0.117937,-1.201301,2.504233,-1.167422,0.593565,-0.367598,-1.284324,-0.648418,-0.120993,0.730566,-0.703005,0.600733,0.433888,0.634479,-0.266536,0.416818,0.066450,-6.678475,-0.739967,0.876898,0.695305,0.277250,-0.707969,0.300106,-0.739967,0.876898,0.695305,0.277250,-0.707969,0.300106,-0.739967,0.876898,0.695305,0.277250,-0.707969,0.300106
8.460000,-0.130754,-1.207750,2.503009,-1.160103,0.586539,-0.361613,-1.279638,-0.642038,-0.123598,0.732955,-0.702349,0.596683,0.462694,0.642221,-0.264951,0.422522,0.063822,-6.893334,-0.742687,0.945640,0.723453,0.279181,-0.708102,0.298074,-0.742687,0.945640,0.723453,0.279181,-0.708102,0.298074,-0.742687,0.945640,0.723453,0.279181,-0.708102,0.298074
8.470000,-0.143524,-1.214135,2.501759,-1.152760,0.579519,-0.355669,-1.274664,-0.635581,-0.126183,0.735320,-0.701721,0.592506,0.491408,0.649877,-0.263253,0.428531,0.061063,-7.108714,-0.745092,1.013651,0.751336,0.281100,-0.708199,0.295979,-0.745092,1.013651,0.751336,0.281100,-0.708199,0.295979,-0.745092,1.013651,0.751336,0.281100,-0.708199,0.295979
8.480000,-0.156242,-1.220455,2.500483,-1.145394,0.572505,-0.349767,-1.269403,-0.629049,-0.128748,0.737661,-0.701121,0.588203,0.520022,0.657447,-0.261444,0.434853,0.058177,-7.324576,-0.747178,1.080916,0.778947,0.283004,-0.708259,0.293821,-0.747178,1.080916,0.778947,0.283004,-0.708259,0.293821,-0.747178,1.080916,0.778947,0.283004,-0.708259,0.293821
8.490000,-0.168905,-1.226710,2.499181,-1.138005,0.565497,-0.343909,-1.263857,-0.622442,-0.131292,0.739979,-0.700550,0.583774,0.548526,0.664931,-0.259523,0.441498,0.055165,-7.540880,-0.748942,1.147421,0.806282,0.284894,-0.708281,0.291600,-0.748942,1.147421,0.806282,0.284894,-0.708281,0.291600,-0.748942,1.147421,0.806282,0.284894,-0.708281,0.291600
8.500000,-0.181512,-1.232897,2.497854,-1.130593,0.558495,-0.338096,-1.258026,-0.615762,-0.133812,0.742275,-0.700011,0.579218,0.576914,0.672328,-0.257491,0.448476,0.052032,-7.757586,-0.750381,1.213152,0.833334,0.286768,-0.708265,0.289316,-0.750381,1.213152,0.833334,0.286768,-0.708265,0.289316,-0.750381,1.213152,0.833334,0.286768,-0.708265,0.289316
8.510000,-0.194059,-1.239018,2.496502,-1.123157,0.551497,-0.332330,-1.251911,-0.609008,-0.136308,0.744549,-0.699503,0.574535,0.605177,0.679637,-0.255349,0.455794,0.048781,-7.974654,-0.751492,1.278094,0.860098,0.288625,-0.708209,0.286968,-0.751492,1.278094,0.860098,0.288625,-0.708209,0.286968,-0.751492,1.278094,0.860098,0.288625,-0.708209,0.286968
8.520000,-0.206543,-1.245070,2.495126,-1.115699,0.544505,-0.326611,-1.245515,-0.602182,-0.138778,0.746803,-0.699029,0.569726,0.633309,0.686857,-0.253097,0.463459,0.045415,-8.192043,-0.752273,1.342236,0.886570,0.290465,-0.708113,0.284557,-0.752273,1.342236,0.886570,0.290465,-0.708113,0.284557,-0.752273,1.342236,0.886570,0.290465,-0.708113,0.284557
8.530000,-0.218962,-1.251054,2.493725,-1.108219,0.537517,-0.320941,-1.238838,-0.595286,-0.141222,0.749037,-0.698590,0.564790,0.661303,0.693989,-0.250737,0.471479,0.041938,-8.409713,-0.752725,1.405565,0.912744,0.292285,-0.707977,0.282083,-0.752725,1.405565,0.912744,0.292285,-0.707977,0.282083,-0.752725,1.405565,0.912744,0.292285,-0.707977,0.282083
8.540000,-0.231312,-1.256969,2.492299,-1.100716,0.530533,-0.315321,-1.231883,-0.588319,-0.143638,0.751252,-0.698185,0.559727,0.689151,0.701031,-0.248270,0.479862,0.038352,-8.627622,-0.752846,1.468069,0.938615,0.294086,-0.707800,0.279545,-0.752846,1.468069,0.938615,0.294086,-0.707800,0.279545,-0.752846,1.468069,0.938615,0.294086,-0.707800,0.279545
8.550000,-0.243591,-1.262814,2.490849,-1.093192,0.523554,-0.309752,-1.224649,-0.581282,-0.146026,0.753449,-0.697818,0.554538,0.716848,0.707982,-0.245695,0.488613,0.034663,-8.845730,-0.752637,1.529737,0.964181,0.295865,-0.707580,0.276945,-0.752637,1.529737,0.964181,0.295865,-0.707580,0.276945,-0.752637,1.529737,0.964181,0.295865,-0.707580,0.276945
8.560000,-0.255797,-1.268587,2.489376,-1.085645,0.516577,-0.304235,-1.217139,-0.574178,-0.148383,0.755628,-0.697488,0.549223,0.744387,0.714843,-0.243014,0.497739,0.030872,-9.063996,-0.752098,1.590560,0.989436,0.297623,-0.707317,0.274281,-0.752098,1.590560,0.989436,0.297623,-0.707317,0.274281,-0.752098,1.590560,0.989436,0.297623,-0.707317,0.274281
8.570000,-0.267926,-1.274290,2.487880,-1.078077,0.509604,-0.298773,-1.209355,-0.567006,-0.150710,0.757790,-0.697197,0.543781,0.771761,0.721613,-0.240228,0.507245,0.026984,-9.282377,-0.751230,1.650526,1.014378,0.299359,-0.707012,0.271553,-0.751230,1.650526,1.014378,0.299359,-0.707012,0.271553,-0.751230,1.650526,1.014378,0.299359,-0.707012,0.271553
8.580000,-0.279975,-1.279920,2.486360,-1.070487,0.502633,-0.293366,-1.201299,-0.559767,-0.153004,0.759937,-0.696946,0.538212,0.798966,0.728290,-0.237338,0.517140,0.023002,-9.500832,-0.750037,1.709628,1.039001,0.301071,-0.706663,0.268763,-0.750037,1.709628,1.039001,0.301071,-0.706663,0.268763,-0.750037,1.709628,1.039001,0.301071,-0.706663,0.268763
8.590000,-0.291943,-1.285478,2.484817,-1.062876,0.495665,-0.288015,-1.192971,-0.552463,-0.155265,0.762068,-0.696736,0.532518,0.825994,0.734875,-0.234344,0.527427,0.018930,-9.719320,-0.748519,1.767856,1.063304,0.302758,-0.706269,0.265910,-0.748519,1.767856,1.063304,0.302758,-0.706269,0.265910,-0.748519,1.767856,1.063304,0.302758,-0.706269,0.265910
8.600000,-0.303825,-1.290962,2.483252,-1.055244,0.488699,-0.282722,-1.184374,-0.545094,-0.157492,0.764185,-0.696567,0.526698,0.852840,0.741367,-0.231247,0.538112,0.014771,-9.937798,-0.746681,1.825203,1.087283,0.304421,-0.705831,0.262994,-0.746681,1.825203,1.087283,0.304421,-0.705831,0.262994,-0.746681,1.825203,1.087283,0.304421,-0.705831,0.262994
8.610000,-0.315620,-1.296372,2.481665,-1.047591,0.481734,-0.277487,-1.175510,-0.537661,-0.159683,0.766288,-0.696441,0.520752,0.879498,0.747766,-0.228049,0.549202,0.010529,-10.156225,-0.744525,1.881662,1.110936,0.306058,-0.705347,0.260015,-0.744525,1.881662,1.110936,0.306058,-0.705347,0.260015,-0.744525,1.881662,1.110936,0.306058,-0.705347,0.260015
8.620000,-0.327325,-1.301707,2.480057,-1.039916,0.474770,-0.272313,-1.166380,-0.530165,-0.161838,0.768378,-0.696359,0.514681,0.905962,0.754070,-0.224750,0.560701,0.006208,-10.374559,-0.742056,1.937226,1.134260,0.307668,-0.704818,0.256973,-0.742056,1.937226,1.134260,0.307668,-0.704818,0.256973,-0.742056,1.937226,1.134260,0.307668,-0.704818,0.256973
8.630000,-0.338938,-1.306967,2.478427,-1.032221,0.467807,-0.267200,-1.156987,-0.522608,-0.163955,0.770456,-0.696321,0.508485,0.932227,0.760280,-0.221351,0.572614,0.001812,-10.592757,-0.739279,1.991888,1.157252,0.309250,-0.704244,0.253869,-0.739279,1.991888,1.157252,0.309250,-0.704244,0.253869,-0.739279,1.991888,1.157252,0.309250,-0.704244,0.253869
8.640000,-0.350455,-1.312152,2.476776,-1.024505,0.460843,-0.262150,-1.147333,-0.514990,-0.166034,0.772523,-0.696329,0.502164,0.958286,0.766395,-0.217854,0.584946,-0.002655,-10.810777,-0.736199,2.045644,1.179911,0.310805,-0.703623,0.250703,-0.736199,2.045644,1.179911,0.310805,-0.703623,0.250703,-0.736199,2.045644,1.179911,0.310805,-0.703623,0.250703
8.650000,-0.361874,-1.317259,2.475104,-1.016768,0.453880,-0.257164,-1.137419,-0.507312,-0.168073,0.774579,-0.696383,0.495719,0.984134,0.772414,-0.214258,0.597703,-0.007191,-11.028577,-0.732820,2.098488,1.202235,0.312331,-0.702955,0.247475,-0.732820,2.098488,1.202235,0.312331,-0.702955,0.247475,-0.732820,2.098488,1.202235,0.312331,-0.702955,0.247475
8.660000,-0.373192,-1.322290,2.473412,-1.009011,0.446915,-0.252243,-1.127249,-0.499574,-0.170071,0.776624,-0.696483,0.489150,1.009766,0.778338,-0.210565,0.610887,-0.011789,-11.246113,-0.729151,2.150416,1.224223,0.313828,-0.702241,0.244184,-0.729151,2.150416,1.224223,0.313828,-0.702241,0.244184,-0.729151,2.150416,1.224223,0.313828,-0.702241,0.244184
8.670000,-0.384408,-1.327243,2.471701,-1.001234,0.439950,-0.247388,-1.116823,-0.491779,-0.172028,0.778661,-0.696632,0.482457,1.035175,0.784164,-0.206777,0.624505,-0.016447,-11.463343,-0.725195,2.201425,1.245872,0.315295,-0.701480,0.240832,-0.725195,2.201425,1.245872,0.315295,-0.701480,0.240832,-0.725195,2.201425,1.245872,0.315295,-0.701480,0.240832
8.680000,-0.395517,-1.332118,2.469970,-0.993436,0.432982,-0.242601,-1.106146,-0.483927,-0.173943,0.780689,-0.696829,0.475641,1.060357,0.789894,-0.202893,0.638559,-0.021161,-11.680225,-0.720962,2.251510,1.267182,0.316732,-0.700672,0.237418,-0.720962,2.251510,1.267182,0.316732,-0.700672,0.237418,-0.720962,2.251510,1.267182,0.316732,-0.700672,0.237418
8.690000,-0.406519,-1.336913,2.468220,-0.985618,0.426013,-0.237882,-1.095218,-0.476019,-0.175814,0.782709,-0.697075,0.468703,1.085306,0.795526,-0.198915,0.653053,-0.025926,-11.896714,-0.716458,2.300670,1.288152,0.318137,-0.699817,0.233944,-0.716458,2.300670,1.288152,0.318137,-0.699817,0.233944,-0.716458,2.300670,1.288152,0.318137,-0.699817,0.233944
8.700000,-0.417410,-1.341630,2.466452,-0.977780,0.419041,-0.233234,-1.084042,-0.468055,-0.177641,0.784721,-0.697370,0.461642,1.110017,0.801060,-0.194844,0.667990,-0.030739,-12.112767,-0.711691,2.348903,1.308780,0.319511,-0.698914,0.230408,-0.711691,2.348903,1.308780,0.319511,-0.698914,0.230408,-0.711691,2.348903,1.308780,0.319511,-0.698914,0.230408
8.710000,-0.428188,-1.346266,2.464666,-0.969922,0.412065,-0.228657,-1.072621,-0.460038,-0.179422,0.786727,-0.697716,0.454459,1.134485,0.806496,-0.190681,0.683374,-0.035595,-12.328341,-0.706669,2.396206,1.329068,0.320854,-0.697964,0.226811,-0.706669,2.396206,1.329068,0.320854,-0.697964,0.226811,-0.706669,2.396206,1.329068,0.320854,-0.697964,0.226811
8.720000,-0.438850,-1.350822,2.462862,-0.962043,0.405086,-0.224152,-1.060957,-0.451967,-0.181157,0.788727,-0.698113,0.447156,1.158703,0.811833,-0.186426,0.699206,-0.040489,-12.543391,-0.701401,2.442578,1.349013,0.322164,-0.696967,0.223154,-0.701401,2.442578,1.349013,0.322164,-0.696967,0.223154,-0.701401,2.442578,1.349013,0.322164,-0.696967,0.223154
8.730000,-0.449394,-1.355297,2.461041,-0.954145,0.398102,-0.219722,-1.049053,-0.443844,-0.182845,0.790722,-0.698562,0.439732,1.182668,0.817071,-0.182081,0.715489,-0.045419,-12.757873,-0.695895,2.488018,1.368617,0.323441,-0.695922,0.219437,-0.695895,2.488018,1.368617,0.323441,-0.695922,0.219437,-0.695895,2.488018,1.368617,0.323441,-0.695922,0.219437
8.740000,-0.459818,-1.359691,2.459203,-0.946227,0.391114,-0.215366,-1.036911,-0.435670,-0.184485,0.792713,-0.699062,0.432188,1.206374,0.822209,-0.177647,0.732224,-0.050379,-12.971743,-0.690160,2.532527,1.387878,0.324685,-0.694831,0.215659,-0.690160,2.532527,1.387878,0.324685,-0.694831,0.215659,-0.690160,2.532527,1.387878,0.324685,-0.694831,0.215659
8.750000,-0.470119,-1.364002,2.457350,-0.938289,0.384120,-0.211086,-1.024535,-0.427446,-0.186077,0.794699,-0.699616,0.424525,1.229815,0.827246,-0.173123,0.749413,-0.055366,-13.184954,-0.684207,2.576104,1.406798,0.325896,-0.693691,0.211823,-0.684207,2.576104,1.406798,0.325896,-0.693691,0.211823,-0.684207,2.576104,1.406798,0.325896,-0.693691,0.211823
8.760000,-0.480296,-1.368231,2.455481,-0.930331,0.377121,-0.206883,-1.011926,-0.419173,-0.187618,0.796683,-0.700222,0.416744,1.252987,0.832183,-0.168512,0.767055,-0.060374,-13.397463,-0.678044,2.618751,1.425376,0.327074,-0.692505,0.207927,-0.678044,2.618751,1.425376,0.327074,-0.692505,0.207927,-0.678044,2.618751,1.425376,0.327074,-0.692505,0.207927
8.770000,-0.490344,-1.372377,2.453596,-0.922353,0.370115,-0.202759,-0.999088,-0.410851,-0.189110,0.798663,-0.700881,0.408845,1.275885,0.837019,-0.163815,0.785151,-0.065401,-13.609222,-0.671682,2.660466,1.443613,0.328217,-0.691272,0.203972,-0.671682,2.660466,1.443613,0.328217,-0.691272,0.203972,-0.671682,2.660466,1.443613,0.328217,-0.691272,0.203972
8.780000,-0.500264,-1.376440,2.451697,-0.914356,0.363102,-0.198715,-0.986024,-0.402482,-0.190549,0.800642,-0.701595,0.400828,1.298504,0.841753,-0.159031,0.803699,-0.070441,-13.820186,-0.665132,2.701254,1.461509,0.329327,-0.689992,0.199959,-0.665132,2.701254,1.461509,0.329327,-0.689992,0.199959,-0.665132,2.701254,1.461509,0.329327,-0.689992,0.199959
8.790000,-0.510051,-1.380418,2.449784,-0.906339,0.356082,-0.194751,-0.972735,-0.394067,-0.191937,0.802619,-0.702363,0.392696,1.320840,0.846386,-0.154162,0.822698,-0.075490,-14.030306,-0.658402,2.741114,1.479065,0.330402,-0.688665,0.195888,-0.658402,2.741114,1.479065,0.330402,-0.688665,0.195888,-0.658402,2.741114,1.479065,0.330402,-0.688665,0.195888
8.800000,-0.519704,-1.384313,2.447857,-0.898302,0.349054,-0.190869,-0.959226,-0.385607,-0.193273,0.804596,-0.703185,0.384447,1.342886,0.850915,-0.149208,0.842144,-0.080544,-14.239536,-0.651505,2.780048,1.496283,0.331442,-0.687292,0.191759,-0.651505,2.780048,1.496283,0.331442,-0.687292,0.191759,-0.651505,2.780048,1.496283,0.331442,-0.687292,0.191759
8.810000,-0.529221,-1.388122,2.445917,-0.890245,0.342017,-0.187071,-0.945500,-0.377103,-0.194554,0.806572,-0.704062,0.376084,1.364640,0.855342,-0.144172,0.862036,-0.085599,-14.447825,-0.644451,2.818060,1.513162,0.332448,-0.685872,0.187572,-0.644451,2.818060,1.513162,0.332448,-0.685872,0.187572,-0.644451,2.818060,1.513162,0.332448,-0.685872,0.187572
8.820000,-0.538600,-1.391846,2.443965,-0.882168,0.334972,-0.183356,-0.931559,-0.368556,-0.195782,0.808548,-0.704994,0.367608,1.386095,0.859666,-0.139052,0.882367,-0.090651,-14.655126,-0.637250,2.855152,1.529705,0.333420,-0.684407,0.183329,-0.637250,2.855152,1.529705,0.333420,-0.684407,0.183329,-0.637250,2.855152,1.529705,0.333420,-0.684407,0.183329
8.830000,-0.547838,-1.395484,2.442001,-0.874072,0.327916,-0.179728,-0.917406,-0.359966,-0.196954,0.810526,-0.705982,0.359018,1.407248,0.863886,-0.133850,0.903133,-0.095694,-14.861388,-0.629915,2.891327,1.545912,0.334357,-0.682896,0.179030,-0.629915,2.891327,1.545912,0.334357,-0.682896,0.179030,-0.629915,2.891327,1.545912,0.334357,-0.682896,0.179030
8.840000,-0.556933,-1.399037,2.440025,-0.865956,0.320851,-0.176185,-0.903045,-0.351335,-0.198071,0.812504,-0.707024,0.350316,1.428094,0.868002,-0.128567,0.924326,-0.100726,-15.066560,-0.622456,2.926588,1.561784,0.335258,-0.681340,0.174674,-0.622456,2.926588,1.561784,0.335258,-0.681340,0.174674,-0.622456,2.926588,1.561784,0.335258,-0.681340,0.174674
8.850000,-0.565883,-1.402502,2.438038,-0.857820,0.313775,-0.172730,-0.888478,-0.342665,-0.199132,0.814485,-0.708123,0.341503,1.448629,0.872014,-0.123203,0.945940,-0.105741,-15.270589,-0.614885,2.960939,1.577323,0.336126,-0.679739,0.170263,-0.614885,2.960939,1.577323,0.336126,-0.679739,0.170263,-0.614885,2.960939,1.577323,0.336126,-0.679739,0.170263
8.860000,-0.574687,-1.405881,2.436041,-0.849664,0.306687,-0.169364,-0.873710,-0.333955,-0.200136,0.816469,-0.709277,0.332580,1.468848,0.875921,-0.117760,0.967964,-0.110736,-15.473422,-0.607212,2.994382,1.592531,0.336958,-0.678093,0.165797,-0.607212,2.994382,1.592531,0.336958,-0.678093,0.165797,-0.607212,2.994382,1.592531,0.336958,-0.678093,0.165797
8.870000,-0.583342,-1.409173,2.434035,-0.841488,0.299588,-0.166088,-0.858743,-0.325207,-0.201082,0.818455,-0.710488,0.323548,1.488747,0.879722,-0.112237,0.990389,-0.115707,-15.675005,-0.599450,3.026923,1.607409,0.337755,-0.676403,0.161277,-0.599450,3.026923,1.607409,0.337755,-0.676403,0.161277,-0.599450,3.026923,1.607409,0.337755,-0.676403,0.161277
8.880000,-0.591846,-1.412376,2.432019,-0.833293,0.292476,-0.162903,-0.843580,-0.316422,-0.201970,0.820445,-0.711754,0.314407,1.508321,0.883417,-0.106636,1.013201,-0.120649,-15.875283,-0.591610,3.058566,1.621957,0.338518,-0.674670,0.156702,-0.591610,3.058566,1.621957,0.338518,-0.674670,0.156702,-0.591610,3.058566,1.621957,0.338518,-0.674670,0.156702
