# time, q1-6, qdot1-6, qddot1-6, tau_total1-6, tau_ff1-6, tau_fb1-6
20.200000,-2.481409,0.140251,0.423887,-1.234869,1.112203,0.627048,0.409391,-0.171720,0.301349,0.440054,0.663355,-1.386676,0.767539,-0.463469,0.578450,0.145547,-0.304662,2.617694,0.153342,-2.518509,3.131130,0.158897,-0.097263,-0.177134,0.153342,-2.518509,3.131130,0.158897,-0.097263,-0.177134,0.153342,-2.518509,3.131130,0.158897,-0.097263,-0.177134
20.210000,-2.477273,0.138509,0.426933,-1.230460,1.118821,0.613217,0.417020,-0.176362,0.307094,0.441544,0.660378,-1.380193,0.761885,-0.465309,0.572041,0.139432,-0.309561,2.683500,0.153391,-2.520836,3.127502,0.159934,-0.096740,-0.176284,0.153391,-2.520836,3.127502,0.159934,-0.096740,-0.176284,0.153391,-2.520836,3.127502,0.159934,-0.096740,-0.176284
20.220000,-2.473061,0.136719,0.430035,-1.226037,1.125408,0.599451,0.424592,-0.181023,0.312775,0.442975,0.657355,-1.373550,0.756190,-0.467090,0.565581,0.133352,-0.314498,2.748618,0.153426,-2.523126,3.123829,0.160966,-0.096224,-0.175413,0.153426,-2.523126,3.123829,0.160966,-0.096224,-0.175413,0.153426,-2.523126,3.123829,0.160966,-0.096224,-0.175413
20.230000,-2.468774,0.134884,0.433194,-1.221599,1.131964,0.585753,0.432107,-0.185702,0.318390,0.444349,0.654283,-1.366749,0.750457,-0.468812,0.559073,0.127310,-0.319471,2.813040,0.153446,-2.525377,3.120112,0.161991,-0.095714,-0.174522,0.153446,-2.525377,3.120112,0.161991,-0.095714,-0.174522,0.153446,-2.525377,3.120112,0.161991,-0.095714,-0.174522
20.240000,-2.464412,0.133001,0.436408,-1.217149,1.138490,0.572124,0.439564,-0.190397,0.323941,0.445666,0.651163,-1.359792,0.744686,-0.470473,0.552516,0.121305,-0.324481,2.876755,0.153451,-2.527584,3.116353,0.163010,-0.095212,-0.173611,0.153451,-2.527584,3.116353,0.163010,-0.095212,-0.173611,0.153451,-2.527584,3.116353,0.163010,-0.095212,-0.173611
20.250000,-2.459975,0.131071,0.439678,-1.212685,1.144984,0.558565,0.446964,-0.195109,0.329426,0.446926,0.647995,-1.352680,0.738878,-0.472074,0.545912,0.115339,-0.329525,2.939753,0.153442,-2.529745,3.112554,0.164023,-0.094717,-0.172680,0.153442,-2.529745,3.112554,0.164023,-0.094717,-0.172680,0.153442,-2.529745,3.112554,0.164023,-0.094717,-0.172680
20.260000,-2.455465,0.129094,0.443002,-1.208209,1.151447,0.545078,0.454304,-0.199836,0.334844,0.448129,0.644778,-1.345415,0.733035,-0.473612,0.539262,0.109412,-0.334604,3.002025,0.153417,-2.531856,3.108716,0.165029,-0.094229,-0.171730,0.153417,-2.531856,3.108716,0.165029,-0.094229,-0.171730,0.153417,-2.531856,3.108716,0.165029,-0.094229,-0.171730
20.270000,-2.450882,0.127069,0.446380,-1.203721,1.157877,0.531664,0.461586,-0.204579,0.340195,0.449276,0.641512,-1.337998,0.727157,-0.475088,0.532566,0.103525,-0.339717,3.063561,0.153378,-2.533915,3.104840,0.166028,-0.093750,-0.170761,0.153378,-2.533915,3.104840,0.166028,-0.093750,-0.170761,0.153378,-2.533915,3.104840,0.166028,-0.093750,-0.170761
20.280000,-2.446227,0.124997,0.449811,-1.199223,1.164273,0.518326,0.468809,-0.209336,0.345480,0.450366,0.638196,-1.330433,0.721245,-0.476500,0.525825,0.097680,-0.344862,3.124352,0.153324,-2.535919,3.100929,0.167021,-0.093278,-0.169773,0.153324,-2.535919,3.100929,0.167021,-0.093278,-0.169773,0.153324,-2.535919,3.100929,0.167021,-0.093278,-0.169773
20.290000,-2.441499,0.122878,0.453294,-1.194713,1.170637,0.505064,0.475972,-0.214108,0.350696,0.451400,0.634831,-1.322720,0.715302,-0.477849,0.519040,0.091876,-0.350039,3.184389,0.153255,-2.537863,3.096983,0.168006,-0.092814,-0.168766,0.153255,-2.537863,3.096983,0.168006,-0.092814,-0.168766,0.153255,-2.537863,3.096983,0.168006,-0.092814,-0.168766
20.300000,-2.436700,0.120710,0.456830,-1.190194,1.176967,0.491880,0.483076,-0.218892,0.355845,0.452379,0.631416,-1.314861,0.709327,-0.479133,0.512212,0.086116,-0.355247,3.243663,0.153171,-2.539745,3.093005,0.168985,-0.092359,-0.167740,0.153171,-2.539745,3.093005,0.168985,-0.092359,-0.167740,0.153171,-2.539745,3.093005,0.168985,-0.092359,-0.167740
20.310000,-2.431831,0.118495,0.460416,-1.185665,1.183262,0.478775,0.490120,-0.223689,0.360925,0.453302,0.627950,-1.306858,0.703321,-0.480351,0.505342,0.080399,-0.360484,3.302166,0.153072,-2.541560,3.088996,0.169956,-0.091913,-0.166697,0.153072,-2.541560,3.088996,0.169956,-0.091913,-0.166697,0.153072,-2.541560,3.088996,0.169956,-0.091913,-0.166697
20.320000,-2.426891,0.116232,0.464053,-1.181127,1.189522,0.465751,0.497103,-0.228498,0.365936,0.454171,0.624433,-1.298713,0.697287,-0.481503,0.498430,0.074727,-0.365751,3.359887,0.152957,-2.543307,3.084957,0.170920,-0.091475,-0.165635,0.152957,-2.543307,3.084957,0.170920,-0.091475,-0.165635,0.152957,-2.543307,3.084957,0.170920,-0.091475,-0.165635
20.330000,-2.421882,0.113920,0.467740,-1.176581,1.195747,0.452809,0.504025,-0.233318,0.370877,0.454985,0.620866,-1.290429,0.691224,-0.482589,0.491478,0.069100,-0.371045,3.416819,0.152828,-2.544981,3.080890,0.171876,-0.091047,-0.164556,0.152828,-2.544981,3.080890,0.171876,-0.091047,-0.164556,0.152828,-2.544981,3.080890,0.171876,-0.091047,-0.164556
20.340000,-2.416804,0.111561,0.471475,-1.172027,1.201935,0.439951,0.510887,-0.238149,0.375749,0.455744,0.617248,-1.282006,0.685135,-0.483607,0.484486,0.063519,-0.376366,3.472954,0.152683,-2.546579,3.076798,0.172825,-0.090627,-0.163459,0.152683,-2.546579,3.076798,0.172825,-0.090627,-0.163459,0.152683,-2.546579,3.076798,0.172825,-0.090627,-0.163459
20.350000,-2.411657,0.109152,0.475259,-1.167465,1.208088,0.427178,0.517688,-0.242990,0.380551,0.456450,0.613578,-1.273446,0.679019,-0.484557,0.477456,0.057985,-0.381714,3.528283,0.152524,-2.548096,3.072681,0.173766,-0.090217,-0.162345,0.152524,-2.548096,3.072681,0.173766,-0.090217,-0.162345,0.152524,-2.548096,3.072681,0.173766,-0.090217,-0.162345
20.360000,-2.406443,0.106696,0.479091,-1.162897,1.214203,0.414491,0.524427,-0.247840,0.385282,0.457102,0.609856,-1.264753,0.672879,-0.485438,0.470388,0.052499,-0.387086,3.582799,0.152349,-2.549530,3.068541,0.174700,-0.089817,-0.161213,0.152349,-2.549530,3.068541,0.174700,-0.089817,-0.161213,0.152349,-2.549530,3.068541,0.174700,-0.089817,-0.161213
20.370000,-2.401162,0.104191,0.482969,-1.158323,1.220281,0.401892,0.531104,-0.252698,0.389943,0.457702,0.606083,-1.255928,0.666714,-0.486251,0.463283,0.047061,-0.392482,3.636493,0.152159,-2.550877,3.064381,0.175625,-0.089426,-0.160065,0.152159,-2.550877,3.064381,0.175625,-0.089426,-0.160065,0.152159,-2.550877,3.064381,0.175625,-0.089426,-0.160065
20.380000,-2.395815,0.101637,0.486894,-1.153743,1.226321,0.389382,0.537720,-0.257564,0.394532,0.458248,0.602257,-1.246972,0.660526,-0.486993,0.456142,0.041673,-0.397901,3.689357,0.151953,-2.552132,3.060201,0.176543,-0.089045,-0.158901,0.151953,-2.552132,3.060201,0.176543,-0.089045,-0.158901,0.151953,-2.552132,3.060201,0.176543,-0.089045,-0.158901
20.390000,-2.390402,0.099035,0.490864,-1.149157,1.232322,0.376962,0.544273,-0.262438,0.399049,0.458742,0.598380,-1.237888,0.654317,-0.487666,0.448965,0.036335,-0.403341,3.741385,0.151733,-2.553293,3.056003,0.177452,-0.088673,-0.157721,0.151733,-2.553293,3.056003,0.177452,-0.088673,-0.157721,0.151733,-2.553293,3.056003,0.177452,-0.088673,-0.157721
20.400000,-2.384923,0.096383,0.494879,-1.144568,1.238284,0.364634,0.550764,-0.267318,0.403495,0.459184,0.594449,-1.228678,0.648087,-0.488267,0.441755,0.031048,-0.408803,3.792569,0.151497,-2.554355,3.051790,0.178354,-0.088312,-0.156524,0.151497,-2.554355,3.051790,0.178354,-0.088312,-0.156524,0.151497,-2.554355,3.051790,0.178354,-0.088312,-0.156524
20.410000,-2.379380,0.093683,0.498938,-1.139974,1.244207,0.352398,0.557193,-0.272204,0.407868,0.459575,0.590466,-1.219343,0.641837,-0.488798,0.434512,0.025812,-0.414284,3.842902,0.151246,-2.555314,3.047563,0.179247,-0.087961,-0.155312,0.151246,-2.555314,3.047563,0.179247,-0.087961,-0.155312,0.151246,-2.555314,3.047563,0.179247,-0.087961,-0.155312
20.420000,-2.373773,0.090934,0.503041,-1.135376,1.250089,0.340257,0.563559,-0.277095,0.412168,0.459915,0.586430,-1.209887,0.635568,-0.489256,0.427236,0.020629,-0.419783,3.892377,0.150979,-2.556166,3.043324,0.180132,-0.087621,-0.154084,0.150979,-2.556166,3.043324,0.180132,-0.087621,-0.154084,0.150979,-2.556166,3.043324,0.180132,-0.087621,-0.154084
20.430000,-2.368103,0.088137,0.507186,-1.130775,1.255931,0.328211,0.569862,-0.281990,0.416396,0.460204,0.582341,-1.200311,0.629281,-0.489643,0.419929,0.015499,-0.425299,3.940987,0.150698,-2.556907,3.039074,0.181008,-0.087291,-0.152841,0.150698,-2.556907,3.039074,0.181008,-0.087291,-0.152841,0.150698,-2.556907,3.039074,0.181008,-0.087291,-0.152841
20.440000,-2.362370,0.085290,0.511373,-1.126172,1.261732,0.316261,0.576102,-0.286888,0.420550,0.460443,0.578199,-1.190617,0.622977,-0.489956,0.412591,0.010423,-0.430832,3.988725,0.150401,-2.557534,3.034816,0.181877,-0.086971,-0.151584,0.150401,-2.557534,3.034816,0.181877,-0.086971,-0.151584,0.150401,-2.557534,3.034816,0.181877,-0.086971,-0.151584
20.450000,-2.356575,0.082394,0.515601,-1.121566,1.267491,0.304408,0.582278,-0.291790,0.424631,0.460633,0.574004,-1.180808,0.616657,-0.490197,0.405224,0.005401,-0.436380,4.035586,0.150089,-2.558042,3.030551,0.182736,-0.086662,-0.150311,0.150089,-2.558042,3.030551,0.182736,-0.086662,-0.150311,0.150089,-2.558042,3.030551,0.182736,-0.086662,-0.150311
20.460000,-2.350718,0.079449,0.519869,-1.116959,1.273208,0.292655,0.588391,-0.296694,0.428638,0.460773,0.569755,-1.170884,0.610323,-0.490364,0.397829,0.000434,-0.441941,4.081562,0.149762,-2.558427,3.026281,0.183588,-0.086364,-0.149025,0.149762,-2.558427,3.026281,0.183588,-0.086364,-0.149025,0.149762,-2.558427,3.026281,0.183588,-0.086364,-0.149025
20.470000,-2.344801,0.076455,0.524177,-1.112351,1.278882,0.281001,0.594441,-0.301599,0.432571,0.460865,0.565452,-1.160850,0.603974,-0.490457,0.390406,-0.004476,-0.447515,4.126648,0.149420,-2.558684,3.022008,0.184431,-0.086077,-0.147724,0.149420,-2.558684,3.022008,0.184431,-0.086077,-0.147724,0.149420,-2.558684,3.022008,0.184431,-0.086077,-0.147724
20.480000,-2.338824,0.073412,0.528524,-1.107742,1.284512,0.269448,0.600427,-0.306505,0.436430,0.460909,0.561096,-1.150706,0.597612,-0.490476,0.382956,-0.009330,-0.453101,4.170837,0.149063,-2.558810,3.017733,0.185266,-0.085800,-0.146410,0.149063,-2.558810,3.017733,0.185266,-0.085800,-0.146410,0.149063,-2.558810,3.017733,0.185266,-0.085800,-0.146410
20.490000,-2.332787,0.070320,0.532909,-1.103133,1.290099,0.257998,0.606349,-0.311410,0.440214,0.460905,0.556686,-1.140456,0.591239,-0.490421,0.375481,-0.014127,-0.458696,4.214125,0.148691,-2.558801,3.013459,0.186092,-0.085535,-0.145082,0.148691,-2.558801,3.013459,0.186092,-0.085535,-0.145082,0.148691,-2.558801,3.013459,0.186092,-0.085535,-0.145082
20.500000,-2.326691,0.067179,0.537332,-1.098524,1.295641,0.246650,0.612208,-0.316315,0.443923,0.460854,0.552222,-1.130101,0.584854,-0.490290,0.367981,-0.018865,-0.464301,4.256506,0.148304,-2.558651,3.009188,0.186910,-0.085281,-0.143741,0.148304,-2.558651,3.009188,0.186910,-0.085281,-0.143741,0.148304,-2.558651,3.009188,0.186910,-0.085281,-0.143741
20.510000,-2.320537,0.063989,0.541791,-1.093916,1.301139,0.235406,0.618002,-0.321218,0.447557,0.460756,0.547704,-1.119643,0.578459,-0.490085,0.360458,-0.023546,-0.469913,4.297974,0.147902,-2.558356,3.004921,0.187719,-0.085037,-0.142387,0.147902,-2.558356,3.004921,0.187719,-0.085037,-0.142387,0.147902,-2.558356,3.004921,0.187719,-0.085037,-0.142387
20.520000,-2.314325,0.060750,0.546286,-1.089309,1.306591,0.224268,0.623733,-0.326119,0.451115,0.460612,0.543132,-1.109085,0.572055,-0.489803,0.352911,-0.028167,-0.475531,4.338525,0.147485,-2.557913,3.000660,0.188520,-0.084805,-0.141021,0.147485,-2.557913,3.000660,0.188520,-0.084805,-0.141021,0.147485,-2.557913,3.000660,0.188520,-0.084805,-0.141021
20.530000,-2.308057,0.057462,0.550817,-1.084704,1.311997,0.213236,0.629399,-0.331017,0.454598,0.460423,0.538506,-1.098429,0.565643,-0.489447,0.345344,-0.032728,-0.481155,4.378152,0.147054,-2.557316,2.996408,0.189312,-0.084584,-0.139642,0.147054,-2.557316,2.996408,0.189312,-0.084584,-0.139642,0.147054,-2.557316,2.996408,0.189312,-0.084584,-0.139642
20.540000,-2.301732,0.054125,0.555381,-1.080101,1.317356,0.202310,0.635000,-0.335911,0.458006,0.460188,0.533826,-1.087677,0.559223,-0.489014,0.337755,-0.037229,-0.486783,4.416852,0.146609,-2.556562,2.992166,0.190096,-0.084375,-0.138251,0.146609,-2.556562,2.992166,0.190096,-0.084375,-0.138251,0.146609,-2.556562,2.992166,0.190096,-0.084375,-0.138251
20.550000,-2.295351,0.050739,0.559980,-1.075501,1.322668,0.191493,0.640538,-0.340800,0.461337,0.459910,0.529092,-1.076831,0.552797,-0.488504,0.330147,-0.041669,-0.492413,4.454621,0.146149,-2.555645,2.987935,0.190871,-0.084176,-0.136848,0.146149,-2.555645,2.987935,0.190871,-0.084176,-0.136848,0.146149,-2.555645,2.987935,0.190871,-0.084176,-0.136848
20.560000,-2.288916,0.047304,0.564611,-1.070903,1.327933,0.180785,0.646011,-0.345684,0.464592,0.459587,0.524304,-1.065894,0.546366,-0.487919,0.322520,-0.046048,-0.498044,4.491452,0.145676,-2.554561,2.983719,0.191638,-0.083989,-0.135434,0.145676,-2.554561,2.983719,0.191638,-0.083989,-0.135434,0.145676,-2.554561,2.983719,0.191638,-0.083989,-0.135434
20.570000,-2.282426,0.043820,0.569275,-1.066309,1.333149,0.170187,0.651420,-0.350562,0.467771,0.459221,0.519461,-1.054869,0.539929,-0.487256,0.314876,-0.050365,-0.503676,4.527344,0.145188,-2.553306,2.979518,0.192397,-0.083813,-0.134009,0.145188,-2.553306,2.979518,0.192397,-0.083813,-0.134009,0.145188,-2.553306,2.979518,0.192397,-0.083813,-0.134009
20.580000,-2.275882,0.040288,0.573969,-1.061719,1.338317,0.159699,0.656764,-0.355433,0.470873,0.458812,0.514564,-1.043756,0.533489,-0.486517,0.307215,-0.054619,-0.509306,4.562291,0.144686,-2.551875,2.975335,0.193148,-0.083649,-0.132573,0.144686,-2.551875,2.975335,0.193148,-0.083649,-0.132573,0.144686,-2.551875,2.975335,0.193148,-0.083649,-0.132573
20.590000,-2.269286,0.036706,0.578695,-1.057134,1.343435,0.149323,0.662044,-0.360296,0.473899,0.458361,0.509614,-1.032560,0.527046,-0.485701,0.299538,-0.058810,-0.514933,4.596290,0.144171,-2.550263,2.971172,0.193890,-0.083496,-0.131127,0.144171,-2.550263,2.971172,0.193890,-0.083496,-0.131127,0.144171,-2.550263,2.971172,0.193890,-0.083496,-0.131127
20.600000,-2.262636,0.033077,0.583450,-1.052553,1.348504,0.139059,0.667259,-0.365151,0.476847,0.457869,0.504609,-1.021281,0.520600,-0.484808,0.291846,-0.062938,-0.520557,4.629336,0.143643,-2.548465,2.967030,0.194624,-0.083354,-0.129670,0.143643,-2.548465,2.967030,0.194624,-0.083354,-0.129670,0.143643,-2.548465,2.967030,0.194624,-0.083354,-0.129670
20.610000,-2.255936,0.029399,0.588235,-1.047977,1.353522,0.128909,0.672409,-0.369997,0.479719,0.457336,0.499550,-1.009923,0.514154,-0.483838,0.284141,-0.067001,-0.526175,4.661428,0.143101,-2.546478,2.962913,0.195350,-0.083224,-0.128203,0.143101,-2.546478,2.962913,0.195350,-0.083224,-0.128203,0.143101,-2.546478,2.962913,0.195350,-0.083224,-0.128203
20.620000,-2.249183,0.025672,0.593047,-1.043407,1.358490,0.118872,0.677495,-0.374832,0.482514,0.456762,0.494437,-0.998487,0.507707,-0.482790,0.276423,-0.071001,-0.531786,4.692561,0.142547,-2.544295,2.958820,0.196069,-0.083105,-0.126727,0.142547,-2.544295,2.958820,0.196069,-0.083105,-0.126727,0.142547,-2.544295,2.958820,0.196069,-0.083105,-0.126727
20.630000,-2.242381,0.021897,0.597887,-1.038842,1.363406,0.108951,0.682517,-0.379657,0.485232,0.456149,0.489270,-0.986977,0.501260,-0.481666,0.268694,-0.074935,-0.537389,4.722733,0.141979,-2.541913,2.954755,0.196779,-0.082997,-0.125241,0.141979,-2.541913,2.954755,0.196779,-0.082997,-0.125241,0.141979,-2.541913,2.954755,0.196779,-0.082997,-0.125241
20.640000,-2.235528,0.018074,0.602754,-1.034284,1.368270,0.099145,0.687474,-0.384471,0.487872,0.455496,0.484050,-0.975394,0.494815,-0.480464,0.260954,-0.078804,-0.542983,4.751941,0.141400,-2.539327,2.950720,0.197481,-0.082900,-0.123746,0.141400,-2.539327,2.950720,0.197481,-0.082900,-0.123746,0.141400,-2.539327,2.950720,0.197481,-0.082900,-0.123746
20.650000,-2.228627,0.014203,0.607647,-1.029733,1.373081,0.089455,0.692366,-0.389272,0.490435,0.454805,0.478776,-0.963740,0.488372,-0.479184,0.253205,-0.082607,-0.548566,4.780182,0.140809,-2.536532,2.946716,0.198175,-0.082815,-0.122243,0.140809,-2.536532,2.946716,0.198175,-0.082815,-0.122243,0.140809,-2.536532,2.946716,0.198175,-0.082815,-0.122243
20.660000,-2.221676,0.010284,0.612565,-1.025189,1.377840,0.079882,0.697194,-0.394060,0.492920,0.454076,0.473448,-0.952019,0.481932,-0.477827,0.245447,-0.086345,-0.554136,4.807454,0.140205,-2.533524,2.942745,0.198862,-0.082741,-0.120731,0.140205,-2.533524,2.942745,0.198862,-0.082741,-0.120731,0.140205,-2.533524,2.942745,0.198862,-0.082741,-0.120731
20.670000,-2.214678,0.006317,0.617508,-1.020653,1.382545,0.070426,0.701957,-0.398834,0.495328,0.453310,0.468067,-0.940232,0.475495,-0.476393,0.237682,-0.090015,-0.559693,4.833754,0.139591,-2.530296,2.938809,0.199541,-0.082678,-0.119211,0.139591,-2.530296,2.938809,0.199541,-0.082678,-0.119211,0.139591,-2.530296,2.938809,0.199541,-0.082678,-0.119211
20.680000,-2.207633,0.002303,0.622474,-1.016124,1.387196,0.061089,0.706656,-0.403593,0.497658,0.452507,0.462632,-0.928382,0.469062,-0.474882,0.229910,-0.093619,-0.565235,4.859081,0.138965,-2.526846,2.934910,0.200213,-0.082626,-0.117683,0.138965,-2.526846,2.934910,0.200213,-0.082626,-0.117683,0.138965,-2.526846,2.934910,0.200213,-0.082626,-0.117683
20.690000,-2.200541,-0.001759,0.627463,-1.011603,1.391792,0.051871,0.711291,-0.408337,0.499911,0.451668,0.457144,-0.916471,0.462635,-0.473293,0.222133,-0.097156,-0.570760,4.883433,0.138329,-2.523167,2.931051,0.200877,-0.082586,-0.116147,0.138329,-2.523167,2.931051,0.200877,-0.082586,-0.116147,0.138329,-2.523167,2.931051,0.200877,-0.082586,-0.116147
20.700000,-2.193402,-0.005869,0.632474,-1.007092,1.396333,0.042772,0.715861,-0.413065,0.502086,0.450794,0.451604,-0.904502,0.456214,-0.471627,0.214352,-0.100625,-0.576268,4.906808,0.137682,-2.519256,2.927233,0.201534,-0.082556,-0.114605,0.137682,-2.519256,2.927233,0.201534,-0.082556,-0.114605,0.137682,-2.519256,2.927233,0.201534,-0.082556,-0.114605
20.710000,-2.186219,-0.010025,0.637506,-1.002589,1.400818,0.033793,0.720367,-0.417776,0.504183,0.449885,0.446010,-0.892477,0.449799,-0.469885,0.206567,-0.104027,-0.581756,4.929205,0.137026,-2.515107,2.923457,0.202184,-0.082538,-0.113055,0.137026,-2.515107,2.923457,0.202184,-0.082538,-0.113055,0.137026,-2.515107,2.923457,0.202184,-0.082538,-0.113055
20.720000,-2.178991,-0.014229,0.642559,-0.998095,1.405247,0.024935,0.724809,-0.422469,0.506202,0.448943,0.440364,-0.880398,0.443392,-0.468065,0.198780,-0.107360,-0.587224,4.950623,0.136360,-2.510715,2.919726,0.202827,-0.082530,-0.111499,0.136360,-2.510715,2.919726,0.202827,-0.082530,-0.111499,0.136360,-2.510715,2.919726,0.202827,-0.082530,-0.111499
20.730000,-2.171719,-0.018479,0.647632,-0.993611,1.409620,0.016197,0.729187,-0.427144,0.508143,0.447967,0.434666,-0.868268,0.436993,-0.466169,0.190992,-0.110626,-0.592669,4.971060,0.135685,-2.506076,2.916042,0.203463,-0.082533,-0.109937,0.135685,-2.506076,2.916042,0.203463,-0.082533,-0.109937,0.135685,-2.506076,2.916042,0.203463,-0.082533,-0.109937
20.740000,-2.164403,-0.022777,0.652724,-0.989137,1.413935,0.007581,0.733501,-0.431800,0.510007,0.446958,0.428915,-0.856090,0.430603,-0.464196,0.183204,-0.113822,-0.598091,4.990517,0.135001,-2.501186,2.912407,0.204092,-0.082547,-0.108368,0.135001,-2.501186,2.912407,0.204092,-0.082547,-0.108368,0.135001,-2.501186,2.912407,0.204092,-0.082547,-0.108368
20.750000,-2.157045,-0.027120,0.657834,-0.984673,1.418192,-0.000912,0.737750,-0.436435,0.511793,0.445917,0.423113,-0.843864,0.424222,-0.462147,0.175416,-0.116950,-0.603488,5.008991,0.134309,-2.496038,2.908821,0.204715,-0.082571,-0.106794,0.134309,-2.496038,2.908821,0.204715,-0.082571,-0.106794,0.134309,-2.496038,2.908821,0.204715,-0.082571,-0.106794
20.760000,-2.149644,-0.031510,0.662961,-0.980219,1.422391,-0.009283,0.741936,-0.441050,0.513501,0.444845,0.417259,-0.831595,0.417852,-0.460021,0.167631,-0.120009,-0.608859,5.026483,0.133610,-2.490630,2.905289,0.205331,-0.082606,-0.105215,0.133610,-2.490630,2.905289,0.205331,-0.082606,-0.105215,0.133610,-2.490630,2.905289,0.205331,-0.082606,-0.105215
20.770000,-2.142202,-0.035946,0.668105,-0.975777,1.426531,-0.017532,0.746058,-0.445643,0.515131,0.443742,0.411353,-0.819285,0.411493,-0.457820,0.159848,-0.122998,-0.614202,5.042993,0.132904,-2.484955,2.901810,0.205940,-0.082652,-0.103630,0.132904,-2.484955,2.901810,0.205940,-0.082652,-0.103630,0.132904,-2.484955,2.901810,0.205940,-0.082652,-0.103630
20.780000,-2.134719,-0.040427,0.673265,-0.971346,1.430612,-0.025657,0.750117,-0.450214,0.516684,0.442609,0.405397,-0.806935,0.405145,-0.455543,0.152070,-0.125918,-0.619515,5.058521,0.132191,-2.479009,2.898387,0.206544,-0.082708,-0.102041,0.132191,-2.479009,2.898387,0.206544,-0.082708,-0.102041,0.132191,-2.479009,2.898387,0.206544,-0.082708,-0.102041
20.790000,-2.127196,-0.044954,0.678440,-0.966926,1.434633,-0.033658,0.754112,-0.454762,0.518159,0.441447,0.399389,-0.794549,0.398809,-0.453190,0.144297,-0.128769,-0.624798,5.073066,0.131473,-2.472787,2.895023,0.207141,-0.082774,-0.100448,0.131473,-2.472787,2.895023,0.207141,-0.082774,-0.100448,0.131473,-2.472787,2.895023,0.207141,-0.082774,-0.100448
20.800000,-2.119633,-0.049527,0.683630,-0.962518,1.438594,-0.041535,0.758044,-0.459286,0.519556,0.440256,0.393332,-0.782128,0.392486,-0.450763,0.136530,-0.131550,-0.630049,5.086629,0.130749,-2.466286,2.891717,0.207732,-0.082850,-0.098850,0.130749,-2.466286,2.891717,0.207732,-0.082850,-0.098850,0.130749,-2.466286,2.891717,0.207732,-0.082850,-0.098850
20.810000,-2.112031,-0.054144,0.688832,-0.958122,1.442493,-0.049288,0.761912,-0.463786,0.520876,0.439037,0.387223,-0.769675,0.386177,-0.448261,0.128770,-0.134261,-0.635266,5.099212,0.130020,-2.459500,2.888473,0.208318,-0.082937,-0.097248,0.130020,-2.459500,2.888473,0.208318,-0.082937,-0.097248,0.130020,-2.459500,2.888473,0.208318,-0.082937,-0.097248
20.820000,-2.104391,-0.058807,0.694048,-0.953739,1.446332,-0.056916,0.765718,-0.468260,0.522118,0.437791,0.381065,-0.757192,0.379882,-0.445684,0.121018,-0.136903,-0.640448,5.110814,0.129287,-2.452424,2.885293,0.208898,-0.083033,-0.095643,0.129287,-2.452424,2.885293,0.208898,-0.083033,-0.095643,0.129287,-2.452424,2.885293,0.208898,-0.083033,-0.095643
20.830000,-2.096713,-0.063514,0.699276,-0.949368,1.450108,-0.064419,0.769460,-0.472708,0.523283,0.436518,0.374858,-0.744683,0.373601,-0.443033,0.113276,-0.139474,-0.645593,5.121436,0.128550,-2.445054,2.882177,0.209473,-0.083139,-0.094035,0.128550,-2.445054,2.882177,0.209473,-0.083139,-0.094035,0.128550,-2.445054,2.882177,0.209473,-0.083139,-0.094035
20.840000,-2.088998,-0.068265,0.704515,-0.945010,1.453822,-0.071797,0.773139,-0.477129,0.524371,0.435220,0.368601,-0.732148,0.367336,-0.440308,0.105544,-0.141975,-0.650701,5.131080,0.127811,-2.437387,2.879128,0.210042,-0.083255,-0.092424,0.127811,-2.437387,2.879128,0.210042,-0.083255,-0.092424,0.127811,-2.437387,2.879128,0.210042,-0.083255,-0.092424
20.850000,-2.081247,-0.073061,0.709764,-0.940665,1.457474,-0.079050,0.776756,-0.481523,0.525381,0.433896,0.362296,-0.719592,0.361087,-0.437511,0.097823,-0.144407,-0.655770,5.139748,0.127069,-2.429416,2.876147,0.210606,-0.083381,-0.090810,0.127069,-2.429416,2.876147,0.210606,-0.083381,-0.090810,0.127069,-2.429416,2.876147,0.210606,-0.083381,-0.090810
20.860000,-2.073460,-0.077900,0.715023,-0.936333,1.461062,-0.086176,0.780311,-0.485889,0.526315,0.432548,0.355942,-0.707015,0.354854,-0.434640,0.090115,-0.146768,-0.660797,5.147440,0.126326,-2.421138,2.873236,0.211166,-0.083516,-0.089194,0.126326,-2.421138,2.873236,0.211166,-0.083516,-0.089194,0.126326,-2.421138,2.873236,0.211166,-0.083516,-0.089194
20.870000,-2.065637,-0.082783,0.720291,-0.932015,1.464586,-0.093177,0.783803,-0.490226,0.527171,0.431176,0.349541,-0.694421,0.348638,-0.431697,0.082421,-0.149059,-0.665783,5.154158,0.125582,-2.412548,2.870397,0.211720,-0.083660,-0.087576,0.125582,-2.412548,2.870397,0.211720,-0.083660,-0.087576,0.125582,-2.412548,2.870397,0.211720,-0.083660,-0.087576
20.880000,-2.057781,-0.087709,0.725567,-0.927711,1.468046,-0.100052,0.787233,-0.494533,0.527951,0.429781,0.343091,-0.681811,0.342440,-0.428681,0.074741,-0.151281,-0.670725,5.159905,0.124838,-2.403643,2.867631,0.212270,-0.083814,-0.085956,0.124838,-2.403643,2.867631,0.212270,-0.083814,-0.085956,0.124838,-2.403643,2.867631,0.212270,-0.083814,-0.085956
